2022-11-14T12:23:14,347427,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,4
2022-11-14T12:23:52,617512,the+dark+knight+rises+2012,128
2022-11-14T12:23:13,646969,the+long+good+friday+1980,33
2022-11-14T12:24:21,82029,aliens+1986,111
2022-11-14T12:24:18,213731,big+hero+6+2014,10
2022-11-14T12:23:28,166172,whiplash+2014,80
2022-11-14T12:24:14,497753,k-pax+2001,112
2022-11-14T12:24:21,750602,kick-ass+2+2013,57
2022-11-14T12:24:04,72521,fight+club+1999,133
2022-11-14T12:23:20,56687,tangled+2010,39
2022-11-14T12:23:35,618789,dr.+strangelove+or+how+i+learned+to+stop+worrying+and+love+the+bomb+1964,47
2022-11-14T12:23:13,8674,the+good+thief+2003,85
2022-11-14T12:24:12,553836,the+dark+knight+rises+2012,54
2022-11-14T12:23:35,154949,whiplash+2014,94
2022-11-14T12:24:37,679401,the+shawshank+redemption+1994,107
2022-11-14T12:24:10,164651,close+encounters+of+the+third+kind+1977,96
2022-11-14T12:23:21,701502,a+tale+of+two+sisters+2003,38
2022-11-14T12:23:25,497867,interstellar+2014,55
2022-11-14T12:24:06,235786,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,158
2022-11-14T12:24:03,625863,warning+from+space+1956,88
2022-11-14T12:24:45,374733,the+raid+2011,1
2022-11-14T12:23:32,524633,fury+2014,90
2022-11-14T12:23:59,2187,terminator+2+judgment+day+1991,108
2022-11-14T12:24,706340,samsara+2011,52
2022-11-14T12:23:46,225983,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,85
2022-11-14T12:24:28,349588,get+shorty+1995,59
2022-11-14T12:24:08,679033,the+emerald+forest+1985,85
2022-11-14T12:24:02,593802,harry+potter+and+the+goblet+of+fire+2005,99
2022-11-14T12:23:29,634961,harry+potter+and+the+chamber+of+secrets+2002,131
2022-11-14T12:24:31,451507,whiplash+2014,95
2022-11-14T12:24:21,301803,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,177
2022-11-14T12:23:42,542243,why+worry+1923,27
2022-11-14T12:24:09,675865,platoon+1986,114
2022-11-14T12:23:34,445470,interstellar+2014,15
2022-11-14T12:24:37,249047,interstellar+2014,111
2022-11-14T12:24:44,171750,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,108
2022-11-14T12:24:39,124901,iron+man+2008,22
2022-11-14T12:23:22,532714,mulan+1998,48
2022-11-14T12:24:42,706615,rebecca+1940,111
2022-11-14T12:23:50,705370,inglourious+basterds+2009,17
2022-11-14T12:24:49,438199,the+black+cauldron+1985,51
2022-11-14T12:23:34,66591,star+wars+1977,3
2022-11-14T12:23:22,478801,whiplash+2014,49
2022-11-14T12:23:43,235223,princess+mononoke+1997,126
2022-11-14T12:24:33,520297,the+great+outdoors+1988,50
2022-11-14T12:24:20,30296,whiplash+2014,78
2022-11-14T12:24:43,134984,smiles+of+a+summer+night+1955,74
2022-11-14T12:24:44,619058,the+girl+next+door+2004,30
2022-11-14T12:24:37,584634,la+haine+1995,65
2022-11-14T12:24:28,422914,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,15
2022-11-14T12:23:22,93622,interstellar+2014,6
2022-11-14T12:24:51,617560,milka+-+a+film+about+taboos+1980,15
2022-11-14T12:23:52,56798,interstellar+2014,92
2022-11-14T12:24:21,104040,all+the+presidents+men+1976,63
2022-11-14T12:23:48,464746,fight+club+1999,89
2022-11-14T12:23:27,685656,witness+for+the+prosecution+1957,34
2022-11-14T12:24:11,432211,the+maze+runner+2014,64
2022-11-14T12:23:53,739013,the+long_+hot+summer+1958,3
2022-11-14T12:24:48,168615,for+me+and+my+gal+1942,23
2022-11-14T12:23:47,367061,touch+of+pink+2004,55
2022-11-14T12:23:26,558122,no+way+home+1996,97
2022-11-14T12:23:25,41913,fast++furious+6+2013,84
2022-11-14T12:24:40,369123,indiana+jones+and+the+last+crusade+1989,62
2022-11-14T12:24:03,610275,the+fox+and+the+hound+2+2006,54
2022-11-14T12:24:20,320340,fight+club+1999,133
2022-11-14T12:24:05,52319,whiplash+2014,78
2022-11-14T12:24:35,346874,the+godfather+part+ii+1974,176
2022-11-14T12:24:23,592355,titanic+1997,75
2022-11-14T12:24:50,351989,one+hundred+and+one+dalmatians+1961,70
2022-11-14T12:24:28,206370,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,99
2022-11-14T12:23:58,391056,once+upon+a+time+in+the+west+1968,22
2022-11-14T12:24:45,522467,red+river+1948,36
2022-11-14T12:23:14,225800,shrek+2+2004,33
2022-11-14T12:23:30,172992,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,8
2022-11-14T12:23:30,460163,the+fifth+element+1997,28
2022-11-14T12:24:05,424449,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,34
2022-11-14T12:24:05,305320,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,92
2022-11-14T12:24:48,667917,monty+python+and+the+holy+grail+1975,49
2022-11-14T12:23:54,305056,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,140
2022-11-14T12:24:24,207546,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,139
2022-11-14T12:23:33,436943,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,14
2022-11-14T12:23:42,280446,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,139
2022-11-14T12:23:20,154086,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,120
2022-11-14T12:23:48,202778,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,99
2022-11-14T12:23:37,281801,a+bugs+life+1998,78
2022-11-14T12:23:33,693322,marked+for+death+1990,9
2022-11-14T12:23:57,323445,the+umbrellas+of+cherbourg+1964,3
2022-11-14T12:23:24,547972,sling+blade+1996,133
2022-11-14T12:24:16,117535,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,59
2022-11-14T12:24:45,337838,sunless+1983,39
2022-11-14T12:23:16,408023,the+prodigal+son+1981,72
2022-11-14T12:23:18,99799,eden+is+west+2009,108
2022-11-14T12:23:44,287380,the+details+2012,30
2022-11-14T12:24:10,348385,true+lies+1994,54
2022-11-14T12:24:38,427721,dr.+no+1962,5
2022-11-14T12:24:01,585551,my+fair+lady+1964,131
2022-11-14T12:24:35,676049,a+month+in+the+country+1987,55
2022-11-14T12:23:37,252425,a+knights+tale+2001,88
2022-11-14T12:24:48,727656,run_+fatboy_+run+2007,13
2022-11-14T12:24:22,410150,a+secret+2007,68
2022-11-14T12:24:33,522177,whiplash+2014,79
2022-11-14T12:24:43,144489,interstellar+2014,2
2022-11-14T12:24:41,188489,whiplash+2014,33
2022-11-14T12:23:37,190192,the+world+of+apu+1959,58
2022-11-14T12:23:24,278634,fight+club+1999,74
2022-11-14T12:24:51,755681,harry+potter+and+the+deathly+hallows+part+1+2010,118
2022-11-14T12:23:35,584634,la+haine+1995,64
2022-11-14T12:24:07,24480,deep+blue+sea+1999,49
2022-11-14T12:23:45,501701,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,165
2022-11-14T12:24:36,481334,spartacus+1960,13
2022-11-14T12:23:40,745783,the+incredibles+2004,97
2022-11-14T12:23:37,706061,one+flew+over+the+cuckoos+nest+1975,11
2022-11-14T12:24:03,179050,saving+private+ryan+1998,115
2022-11-14T12:24:01,451655,fight+club+1999,130
2022-11-14T12:24:14,105011,the+cutting+edge+1992,36
2022-11-14T12:23:47,730287,the+godfather+part+ii+1974,134
2022-11-14T12:23:31,735239,the+ghost+galleon+1974,89
2022-11-14T12:24:12,282403,interstellar+2014,66
2022-11-14T12:23:56,692922,state+affairs+2009,38
2022-11-14T12:24:04,382654,raiders+of+the+lost+ark+1981,27
2022-11-14T12:23:53,19278,battling+butler+1926,75
2022-11-14T12:24:26,604501,iron+man+2008,7
2022-11-14T12:23:20,257848,interstellar+2014,14
2022-11-14T12:23:42,84995,schindlers+list+1993,116
2022-11-14T12:24:02,229364,seven+samurai+1954,62
2022-11-14T12:24:03,716617,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,19
2022-11-14T12:23:50,543527,the+bridge+on+the+river+kwai+1957,107
2022-11-14T12:24:26,410079,the+ghost+and+the+darkness+1996,69
2022-11-14T12:24:38,711254,violent+saturday+1955,91
2022-11-14T12:24:49,224065,whiplash+2014,20
2022-11-14T12:24:21,445048,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,166
2022-11-14T12:23:57,195561,national+lampoons+european+vacation+1985,72
2022-11-14T12:24:22,750657,the+hobbit+an+unexpected+journey+2012,134
2022-11-14T12:23:45,723005,sex_+lies_+and+videotape+1989,86
2022-11-14T12:24:44,738665,crossroads+1986,46
2022-11-14T12:24:50,112,redbelt+2008,86
2022-11-14T12:23:41,571561,penguins+of+madagascar+2014,38
2022-11-14T12:23:30,744276,dances+with+wolves+1990,151
2022-11-14T12:24:33,736287,whisper+of+the+heart+1995,4
2022-11-14T12:23:56,20998,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,70
2022-11-14T12:23:24,349381,dr.+no+1962,98
2022-11-14T12:23:44,357869,star+wars+1977,96
2022-11-14T12:24:38,533285,riding+alone+for+thousands+of+miles+2005,37
2022-11-14T12:23:51,111829,whiplash+2014,74
2022-11-14T12:24:39,322334,one+hundred+and+one+dalmatians+1961,30
2022-11-14T12:23:58,159911,the+gods+must+be+crazy+1980,63
2022-11-14T12:24:16,643702,inception+2010,37
2022-11-14T12:24:05,169992,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,71
2022-11-14T12:23:26,399554,executioners+from+shaolin+1977,2
2022-11-14T12:23:57,538450,sexual+chronicles+of+a+french+family+2012,63
2022-11-14T12:24:25,446495,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,9
2022-11-14T12:24:30,410533,gifted+hands+the+ben+carson+story+2009,44
2022-11-14T12:24:25,407022,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,64
2022-11-14T12:24:09,558741,casino+royale+2006,131
2022-11-14T12:23:19,7111,leon+the+professional+1994,96
2022-11-14T12:24:49,216236,the+wicker+man+1973,98
2022-11-14T12:24:40,225016,the+opposite+sex+1956,114
2022-11-14T12:24:07,709787,the+adventures+of+hajji+baba+1954,40
2022-11-14T12:24:05,296131,raiders+of+the+lost+ark+1981,11
2022-11-14T12:23:27,686383,spirited+away+2001,21
2022-11-14T12:24:02,277774,fight+club+1999,29
2022-11-14T12:23:24,323947,interstellar+2014,124
2022-11-14T12:23:36,706755,ip+man+2+2010,32
2022-11-14T12:23:44,383917,interstellar+2014,158
2022-11-14T12:23:17,267435,a+late+quartet+2012,103
2022-11-14T12:24:26,757226,infernal+affairs+2002,90
2022-11-14T12:23:33,233263,the+boys+1962,80
2022-11-14T12:23:19,174728,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,166
2022-11-14T12:24:48,45480,anastasia+1997,49
2022-11-14T12:23:28,78044,some+like+it+hot+1959,36
2022-11-14T12:23:22,658234,fury+1936,24
2022-11-14T12:24:41,102858,leon+the+professional+1994,56
2022-11-14T12:23:41,613237,the+shawshank+redemption+1994,61
2022-11-14T12:23:17,371314,the+lord+of+the+rings+the+two+towers+2002,158
2022-11-14T12:23:16,341887,whiplash+2014,59
2022-11-14T12:23:25,616462,bad+santa+2003,91
2022-11-14T12:23:47,645324,day+for+night+1973,115
2022-11-14T12:23:51,400881,whiplash+2014,69
2022-11-14T12:24:15,637354,v+for+vendetta+2006,123
2022-11-14T12:24:23,648939,the+tiger+and+the+snow+2005,87
2022-11-14T12:23:36,281289,star+wars+1977,31
2022-11-14T12:23:53,724587,the+pirates+in+an+adventure+with+scientists+2012,70
2022-11-14T12:24:25,397933,fight+club+1999,21
2022-11-14T12:23:38,188425,whiplash+2014,33
2022-11-14T12:23:18,725410,the+war+2007,355
2022-11-14T12:23:56,2154,pirates+of+the+caribbean+dead+mans+chest+2006,11
2022-11-14T12:23:31,106273,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,72
2022-11-14T12:24:28,404341,interstellar+2014,136
2022-11-14T12:24:50,147130,interstellar+2014,62
2022-11-14T12:23:37,110986,star+wars+1977,29
2022-11-14T12:23:21,92195,the+yacoubian+building+2006,70
2022-11-14T12:23:19,92316,interstellar+2014,45
2022-11-14T12:23:39,373315,a+man+of+no+importance+1994,95
2022-11-14T12:24:01,299994,donos+de+portugal+2012,57
2022-11-14T12:24:07,471314,interstellar+2014,46
2022-11-14T12:24:10,284539,lady+and+the+tramp+1955,32
2022-11-14T12:24:44,23053,big+hero+6+2014,89
2022-11-14T12:23:27,272587,testament+1983,5
2022-11-14T12:23:13,579825,tae+guk+gi+the+brotherhood+of+war+2004,14
2022-11-14T12:23:26,738615,the+mists+of+avalon+2001,13
2022-11-14T12:23:20,646093,hereafter+2010,9
2022-11-14T12:23:45,432214,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,56
2022-11-14T12:24:07,43798,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,39
2022-11-14T12:24:49,193273,interstellar+2014,10
2022-11-14T12:23:56,41170,across+the+universe+2007,94
2022-11-14T12:23:50,722695,howls+moving+castle+2004,6
2022-11-14T12:24:01,76812,the+dark+knight+2008,83
2022-11-14T12:23:39,324096,whiplash+2014,38
2022-11-14T12:24:11,479774,raiders+of+the+lost+ark+1981,13
2022-11-14T12:23:49,400132,the+stand+1994,349
2022-11-14T12:24:08,236587,the+year+of+living+dangerously+1982,48
2022-11-14T12:24:40,643259,ponyo+2008,44
2022-11-14T12:24:43,347920,iron+man+2+2010,0
2022-11-14T12:23:41,435493,the+task+2011,14
2022-11-14T12:23:21,270867,whiplash+2014,26
2022-11-14T12:24:31,44948,interstellar+2014,41
2022-11-14T12:23:16,646245,melancholia+2011,14
2022-11-14T12:23:21,99590,the+last+wave+1977,31
2022-11-14T12:23:50,503443,nightcrawler+2014,28
2022-11-14T12:23:13,568196,microcosmos+1996,25
2022-11-14T12:23:57,664212,kozara+1962,45
2022-11-14T12:23:31,29972,memento+2000,42
2022-11-14T12:23:16,661271,dreileben+beats+being+dead+2011,25
2022-11-14T12:23:22,184915,big+hero+6+2014,68
2022-11-14T12:23:27,432620,the+stepford+wives+2004,4
2022-11-14T12:24:19,725665,tangled+2010,77
2022-11-14T12:24:19,374410,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,56
2022-11-14T12:23:55,539413,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,103
2022-11-14T12:24:21,168135,cheap+thrills+2013,49
2022-11-14T12:23:12,411888,jaws+1975,120
2022-11-14T12:23:43,538685,dawn+of+the+planet+of+the+apes+2014,76
2022-11-14T12:23:38,612325,how+to+train+your+dragon+2010,90
2022-11-14T12:24:16,620485,pride+and+prejudice+1980,241
2022-11-14T12:23:49,287330,daughter+of+the+nile+1987,72
2022-11-14T12:23:44,702135,the+incredibles+2004,109
2022-11-14T12:24:47,511353,the+cooler+2003,4
2022-11-14T12:24:39,279098,princess+mononoke+1997,68
2022-11-14T12:24:36,1770,i_+robot+2004,101
2022-11-14T12:24:11,420155,princess+mononoke+1997,88
2022-11-14T12:24:05,266013,the+shawshank+redemption+1994,59
2022-11-14T12:24:10,292628,interstellar+2014,86
2022-11-14T12:23:34,629587,the+shining+1980,93
2022-11-14T12:23:43,606184,terminator+2+judgment+day+1991,15
2022-11-14T12:24:37,329933,the+purple+ball+1987,71
2022-11-14T12:24:31,207659,crimson+tide+1995,96
2022-11-14T12:24:18,274353,interstellar+2014,116
2022-11-14T12:23:14,739508,the+dark+knight+rises+2012,144
2022-11-14T12:24:51,671559,how+tasty+was+my+little+frenchman+1971,5
2022-11-14T12:23:37,762101,black+swan+2010,16
2022-11-14T12:24:22,500181,moonrise+kingdom+2012,27
2022-11-14T12:24:27,9357,interstellar+2014,160
2022-11-14T12:24:15,422796,kill+baby_+kill+1966,17
2022-11-14T12:24:28,426826,changeling+2008,79
2022-11-14T12:23:41,711341,walle+2008,1
2022-11-14T12:24:35,345649,the+last+samurai+2003,21
2022-11-14T12:23:51,77834,total+recall+1990,5
2022-11-14T12:24:42,313242,dumbo+1941,60
2022-11-14T12:23:30,287189,tenebre+1982,61
2022-11-14T12:23:15,216906,fight+club+1999,11
2022-11-14T12:23:20,13996,big+hero+6+2014,68
2022-11-14T12:23:50,614132,my+voyage+to+italy+1999,244
2022-11-14T12:23:52,431127,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,10
2022-11-14T12:23:54,301912,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,25
2022-11-14T12:24:36,292367,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,114
2022-11-14T12:24:14,190921,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,51
2022-11-14T12:23:24,80737,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,141
2022-11-14T12:24:20,447571,my+friends+1975,104
2022-11-14T12:23:42,542,terminator+2+judgment+day+1991,8
2022-11-14T12:23:41,323007,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,112
2022-11-14T12:23:27,177872,blade+runner+1982,41
2022-11-14T12:24:16,56060,interstellar+2014,119
2022-11-14T12:24:07,27561,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,39
2022-11-14T12:24:15,151364,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,16
2022-11-14T12:24:09,71059,white+heat+1949,53
2022-11-14T12:23:49,530336,fight+club+1999,73
2022-11-14T12:24:36,388598,star+wars+1977,30
2022-11-14T12:24:25,268832,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,72
2022-11-14T12:24:05,691635,indiana+jones+and+the+last+crusade+1989,49
2022-11-14T12:23:28,24787,back+to+the+future+1985,23
2022-11-14T12:24:44,330156,whiplash+2014,18
2022-11-14T12:23:52,460957,interstellar+2014,80
2022-11-14T12:23:50,340766,paths+of+glory+1957,61
2022-11-14T12:24:33,562203,alice+in+wonderland+2010,101
2022-11-14T12:23:13,654349,by+the+gun+2014,97
2022-11-14T12:24:19,434823,the+gods+must+be+crazy+1980,103
2022-11-14T12:24:35,300772,whats+in+a+name+2012,107
2022-11-14T12:23:13,363379,once+upon+a+time+in+america+1984,50
2022-11-14T12:24:23,90340,airplane+1980,37
2022-11-14T12:24:14,463283,2001+a+space+odyssey+1968,65
2022-11-14T12:23:30,388039,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,84
2022-11-14T12:24:17,471835,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,28
2022-11-14T12:23:59,219406,a+man+escaped+1956,9
2022-11-14T12:23:57,156540,toy+story+3+2010,88
2022-11-14T12:24:10,555679,the+dark+knight+rises+2012,21
2022-11-14T12:23:58,204134,driving+miss+daisy+1989,24
2022-11-14T12:23:52,495746,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,114
2022-11-14T12:23:45,597552,2001+a+space+odyssey+1968,22
2022-11-14T12:24:46,144193,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,106
2022-11-14T12:23:18,710332,the+thin+man+1934,69
2022-11-14T12:23:27,563334,the+sound+of+music+1965,2
2022-11-14T12:24:02,366599,fight+club+1999,77
2022-11-14T12:23:32,151310,the+spiral+staircase+1946,66
2022-11-14T12:23:55,595968,joan+rivers+a+piece+of+work+2010,13
2022-11-14T12:24:33,175823,pirates+of+the+caribbean+on+stranger+tides+2011,27
2022-11-14T12:23:38,411665,neon+genesis+evangelion+death+and+rebirth+1997,12
2022-11-14T12:24:29,21158,the+boy+in+the+striped+pyjamas+2008,53
2022-11-14T12:23:30,60711,lincoln+2012,87
2022-11-14T12:24:22,252761,four+shades+of+brown+2004,80
2022-11-14T12:23:50,632520,how+i+live+now+2013,38
2022-11-14T12:23:39,165500,princess+mononoke+1997,73
2022-11-14T12:23:51,95443,2001+a+space+odyssey+1968,12
2022-11-14T12:24:36,383561,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,143
2022-11-14T12:23:49,675858,snow+white+and+the+seven+dwarfs+1937,78
2022-11-14T12:24:16,199309,kevin+hart+let+me+explain+2013,24
2022-11-14T12:23:46,14199,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,33
2022-11-14T12:23:49,22967,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,135
2022-11-14T12:24:44,296376,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,46
2022-11-14T12:24:46,354382,gone+with+the+wind+1939,125
2022-11-14T12:24:45,695926,picnic+at+hanging+rock+1975,28
2022-11-14T12:23:47,176042,the+tracker+2002,63
2022-11-14T12:24:49,248970,sophies+choice+1982,109
2022-11-14T12:24:40,383911,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,107
2022-11-14T12:24:19,343679,the+hunger+1983,39
2022-11-14T12:23:53,343518,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,117
2022-11-14T12:24:40,679088,bright+star+2009,36
2022-11-14T12:23:27,491800,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,7
2022-11-14T12:24:42,348493,aliens+1986,100
2022-11-14T12:23:46,499677,aliens+1986,108
2022-11-14T12:23:17,240945,a+matter+of+loaf+and+death+2008,16
2022-11-14T12:23:43,102865,interstellar+2014,28
2022-11-14T12:24:03,458452,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,66
2022-11-14T12:24:48,489903,the+guide+2011,65
2022-11-14T12:24:34,572632,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,11
2022-11-14T12:24,598758,secrets++lies+1996,7
2022-11-14T12:24:26,412251,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,23
2022-11-14T12:23:21,256815,luther+2003,73
2022-11-14T12:23:23,237712,father+sergius+1918,15
2022-11-14T12:23:24,230227,fun+1994,55
2022-11-14T12:24:04,91190,whiplash+2014,27
2022-11-14T12:24:38,752095,pretty+woman+1990,55
2022-11-14T12:24:48,235458,whiplash+2014,20
2022-11-14T12:23:15,502200,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,70
2022-11-14T12:23:59,483714,the+shining+1980,38
2022-11-14T12:24:17,62624,shrek+2+2004,92
2022-11-14T12:24:41,474797,the+jungle+book+1967,46
2022-11-14T12:23:22,551139,young+frankenstein+1974,79
2022-11-14T12:24:51,410083,howls+moving+castle+2004,7
2022-11-14T12:24:37,482518,touch+of+evil+1958,14
2022-11-14T12:24:40,426552,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,175
2022-11-14T12:23:46,183370,leon+the+professional+1994,60
2022-11-14T12:23:25,365719,wholl+stop+the+rain+1978,60
2022-11-14T12:24:15,458404,goodfellas+1990,136
2022-11-14T12:23:19,756961,all+the+presidents+men+1976,127
2022-11-14T12:24:31,411665,neon+genesis+evangelion+death+and+rebirth+1997,13
2022-11-14T12:24:03,382724,the+lord+of+the+rings+the+fellowship+of+the+ring+2001,81
2022-11-14T12:24:12,336620,fight+club+1999,8
2022-11-14T12:24:07,1723,django+unchained+2012,68
2022-11-14T12:23:32,676615,ratatouille+2007,29
2022-11-14T12:24:01,194780,whiplash+2014,13
