2022-12-09T00:01:52,244987,bengazi+1955,2
2022-12-09T00:00:05,849124,jackie+brown+1997,4
2022-12-09T00:03:16,612826,2001+a+space+odyssey+1968,5
2022-12-09T00:04:49,175248,the+ballad+of+narayama+1958,4
2022-12-09T00:04:23,166220,the+avengers+2012,4
2022-12-08T23:59:02,802495,the+dark+knight+2008,4
2022-12-08T23:58:51,258801,dear+john+2010,4
2022-12-09T00:02:57,720544,bill+hicks+revelations+1993,4
2022-12-09T00:03:59,148999,toy+story+1995,4
2022-12-09T00:00:39,216271,les+parasites+1999,4
2022-12-08T23:59:41,274747,heaven+2002,3
2022-12-08T23:59:21,47489,gone+girl+2014,4
2022-12-09T00:02:26,858128,defiance+2008,5
2022-12-09T00:00:07,504634,kiss+kiss+bang+bang+2005,5
2022-12-09T00:01:07,233381,shutter+island+2010,4
2022-12-09T00:00:51,193990,big+hero+6+2014,3
2022-12-09T00:03:17,123112,gunga+din+1939,3
2022-12-08T23:59:29,236751,beauty+and+the+beast+2014,4
2022-12-08T23:59:48,189718,buried+2010,3
2022-12-09T00:00:27,242047,the+girl+who+played+with+fire+2009,4
2022-12-09T00:02:23,527804,the+usual+suspects+1995,5
2022-12-08T23:59:45,612845,the+ruling+class+1972,3
2022-12-08T23:59:21,273682,the+imitation+game+2014,4
2022-12-09T00:01:06,398332,cypher+2002,3
2022-12-09T00:00:32,676786,fight+club+1999,5
2022-12-09T00:05:07,722339,indiana+jones+and+the+last+crusade+1989,4
2022-12-09T00:03:26,447482,stonehearst+asylum+2014,3
2022-12-09T00:00:42,759516,aladdin+1992,5
2022-12-09T00:00:30,627209,waking+life+2001,3
2022-12-09T00:04:04,133604,alive+and+ticking+2011,4
2022-12-09T00:01:05,487727,le+trou+1960,5
2022-12-09T00:03:59,617148,the+man+who+knew+too+much+1956,5
2022-12-09T00:04:31,842637,bowling+for+columbine+2002,4
2022-12-09T00:05:04,569592,five+wives_+three+secretaries+and+me+1999,2
2022-12-09T00:03:04,170780,batman++mr.+freeze+subzero+1998,4
2022-12-09T00:04:02,892965,uranus+1990,3
2022-12-08T23:59:39,848506,gasland+2010,3
2022-12-09T00:04:41,684074,wolf+children+2012,4
2022-12-09T00:01:33,664448,harry+potter+and+the+philosophers+stone+2001,4
2022-12-09T00:00:19,818550,the+passerby+1982,3
2022-12-09T00:04:33,573340,massacre+canyon+1954,1
2022-12-09T00:02,660795,ponyo+2008,5
2022-12-09T00:01:37,635798,the+good_+the+bad+and+the+ugly+1966,4
2022-12-09T00:02:28,243663,castle+of+purity+1973,5
2022-12-09T00:04:13,541058,walle+2008,4
2022-12-09T00:00:13,190694,joyeux+nol+2005,4
2022-12-09T00:02:23,513266,akira+1988,4
2022-12-09T00:03:42,884995,the+girl+who+leapt+through+time+2006,5
2022-12-09T00:02:22,183041,time+to+leave+2005,3
2022-12-09T00:00:07,256477,gaslight+1944,5
2022-12-09T00:01:42,672574,batman+year+one+2011,4
2022-12-09T00:03:03,125943,guardians+of+the+galaxy+2014,4
2022-12-09T00:02:23,60755,the+road+2011,4
2022-12-09T00:00:02,491265,big+hero+6+2014,5
2022-12-09T00:04:18,99995,the+dark+knight+rises+2012,4
2022-12-09T00:02:07,862290,christmas+on+mars+2008,4
2022-12-09T00:00:14,98918,blade+runner+1982,3
2022-12-09T00:05:16,611622,harry+potter+and+the+deathly+hallows+part+2+2011,4
2022-12-09T00:04:40,577606,the+fifth+element+1997,3
2022-12-09T00:01:35,865137,swimming+pool+2003,4
2022-12-09T00:02:21,103144,heat+1995,3
2022-12-09T00:04:37,633172,aftermath+2012,3
2022-12-09T00:02:46,290418,the+devils+trap+1962,4
2022-12-08T23:58:59,889227,waking+life+2001,5
2022-12-09T00:04:50,648021,the+outlaw+and+his+wife+1918,4
2022-12-08T23:58:54,203361,raiders+of+the+lost+ark+1981,5
2022-12-09T00:04:15,299723,louis+c.k.+hilarious+2010,3
2022-12-09T00:00:38,222616,the+dark+knight+2008,3
2022-12-09T00:02:33,34295,side+by+side+2012,3
2022-12-09T00:04:33,603536,planet+ocean+2012,5
2022-12-09T00:00:45,646557,dirty+dancing+1987,4
2022-12-09T00:01:21,739506,the+princess+diaries+2+royal+engagement+2004,1
2022-12-09T00:04:41,761902,indiana+jones+and+the+last+crusade+1989,4
2022-12-09T00:03:40,622143,the+loneliness+of+the+long+distance+runner+1962,4
2022-12-09T00:03:23,246977,predator+1987,2
2022-12-09T00:00:56,901714,pirates+of+the+caribbean+the+curse+of+the+black+pearl+2003,4
2022-12-09T00:01:08,18323,sunset+boulevard+1950,5
2022-12-09T00:01:16,671542,harold+and+maude+1971,5
2022-12-09T00:00:51,94561,iris+2001,4
2022-12-09T00:01:07,664702,despicable+me+2010,4
2022-12-09T00:00:35,14906,spider-man+3+2007,3
2022-12-08T23:59:01,9096,monty+python+and+the+holy+grail+1975,5
2022-12-09T00:00:46,732064,about+schmidt+2002,5
2022-12-09T00:04:03,633732,the+curious+case+of+benjamin+button+2008,4
2022-12-09T00:04:34,490505,toy+story+3+2010,4
2022-12-09T00:05:17,651436,x-men+days+of+future+past+2014,4
2022-12-09T00:02:03,318468,raiders+of+the+lost+ark+1981,5
2022-12-08T23:59:41,817560,interstellar+2014,4
2022-12-08T23:59:30,523614,spl+kill+zone+2005,3
2022-12-09T00:00:53,654179,drunken+master+1978,4
2022-12-09T00:00:44,502456,how+to+eat+your+watermelon+in+white+company+and+enjoy+it+2005,3
2022-12-09T00:01:05,627821,the+rolling+stones+gimme+shelter+1970,5
2022-12-09T00:00:04,747131,one+flew+over+the+cuckoos+nest+1975,5
2022-12-09T00:04:19,740734,titanic+1997,4
2022-12-09T00:01:42,478373,amadeus+1984,5
2022-12-09T00:03:01,151243,yesterdays+enemy+1959,3
2022-12-08T23:59:42,594645,the+breed+2006,4
2022-12-09T00:01:06,593226,three+days+of+the+condor+1975,3
2022-12-09T00:02:06,408437,death+proof+2007,4
2022-12-09T00:00:22,894416,unfinished+sky+2007,5
2022-12-09T00:04:49,332438,calvary+2014,4
2022-12-08T23:59:59,209800,high+plains+drifter+1973,4
2022-12-09T00:02:36,835276,willy+wonka++the+chocolate+factory+1971,4
2022-12-09T00:05:01,504882,unforgotten+twenty-five+years+after+willowbrook+1997,4
2022-12-09T00:02:55,634291,ferris+buellers+day+off+1986,3
2022-12-09T00:00:03,827617,the+marksman+2005,4
2022-12-09T00:03:31,158664,wreck-it+ralph+2012,4
2022-12-08T23:59:26,692616,mouchette+1967,5
2022-12-09T00:00:11,57962,10+things+i+hate+about+you+1999,4
2022-12-09T00:03:28,706046,3-iron+2004,4
2022-12-08T23:59:11,831167,the+matrix+1999,5
2022-12-09T00:02,434536,the+mummy+1999,5
2022-12-09T00:02:10,76442,the+rock+1996,4
2022-12-09T00:02:51,336158,harry+potter+and+the+half-blood+prince+2009,3
2022-12-09T00:05:05,577523,the+dark+knight+2008,4
2022-12-09T00:03:12,486159,honey_+we+shrunk+ourselves+1997,3
2022-12-09T00:02:08,577166,the+killing+fields+1984,3
2022-12-09T00:02:31,770924,bird+of+paradise+1932,4
2022-12-09T00:03:10,889800,up+2009,4
2022-12-09T00:02:31,894914,back+to+the+future+1985,4
2022-12-09T00:00:47,610156,the+lord+of+the+rings+the+two+towers+2002,4
2022-12-08T23:59:05,379146,oceans+eleven+2001,3
2022-12-09T00:04:42,658816,elite+squad+the+enemy+within+2010,5
2022-12-09T00:03:31,730327,a+foreign+affair+2003,3
2022-12-09T00:01:16,750968,fargo+1996,4
2022-12-09T00:00:42,152887,blade+runner+1982,4
2022-12-09T00:01:06,706136,the+wolf+of+wall+street+2013,4
2022-12-09T00:00:30,742027,if....+1968,3
2022-12-09T00:02:04,457482,the+white+sun+of+the+desert+1970,3
2022-12-09T00:02:56,525813,twice+born+2012,3
2022-12-09T00:02:47,806849,the+wolf+of+wall+street+2013,4
2022-12-09T00:03:09,32828,my+neighbor+totoro+1988,4
2022-12-08T23:59:44,688456,harry+potter+and+the+deathly+hallows+part+1+2010,4
2022-12-09T00:02:46,190964,the+witches+of+eastwick+1987,3
2022-12-09T00:03:23,341191,wreck-it+ralph+2012,5
2022-12-08T23:58:51,221188,wings+of+desire+1987,5
2022-12-08T23:59:44,854434,hot+fuzz+2007,4
2022-12-09T00:00:36,80470,finding+nemo+2003,4
2022-12-09T00:02:53,248101,the+boy+in+the+striped+pyjamas+2008,4
2022-12-08T23:59:56,387072,the+lone+ranger+1938,4
2022-12-09T00:05:01,804526,the+assassination+of+jesse+james+by+the+coward+robert+ford+2007,4
